idmatch,result_finish_match,result_finish_match_prediction,proba_win_1,proba_draw,proba_win_2
24481,,3,0.32355384584514646,0.29230657194676546,0.384139582208088
66605,,3,0.3472948024529575,0.2845352799540368,0.3681699175930056
124815,,1,0.4018610262894249,0.3025776568386612,0.2955613168719138
101502,,1,0.339146217734906,0.3376272852726445,0.32322649699244954
60783,,1,0.37413526357162896,0.274288551106651,0.35157618532172
137839,,1,0.41586695076291874,0.27191377674019096,0.31221927249689024
142159,,1,0.4289713523117175,0.26844048403333465,0.30258816365494795
97957,,1,0.37711693197248797,0.30644149991665903,0.3164415681108529
123224,,2,0.32118330556641017,0.3757015845277981,0.3031151099057918
103431,,1,0.3637323930893841,0.33171734649483325,0.3045502604157826
58837,,1,0.39265299804377835,0.3151832298801929,0.2921637720760286
155270,,1,0.36299405898963577,0.27457900670027496,0.36242693431008927
145599,,3,0.3721645832858127,0.2420377041004337,0.3857977126137536
37998,,1,0.3724725714307688,0.28216744100292274,0.34535998756630854
125931,,3,0.34951702421283815,0.2740488635565479,0.37643411223061396
101925,,1,0.35086724885669573,0.3033124861541485,0.3458202649891557
138362,,1,0.36355614483797055,0.2771547800649883,0.3592890750970411
155273,,3,0.3173020296967304,0.290656482220694,0.3920414880825755
59418,,1,0.40651463397508275,0.2886527354023674,0.30483263062254984
143471,,1,0.36375365929851,0.28382692343050175,0.35241941727098824
56583,,3,0.3444962332362519,0.2666702365272237,0.38883353023652445
119130,,1,0.4003540788652479,0.2788050376879725,0.3208408834467797
140020,,3,0.34640932255308504,0.29519935317482926,0.35839132427208564
123680,,1,0.37771458799501595,0.30243235890678194,0.3198530530982022
151504,,1,0.42160359275923226,0.2860421564880205,0.29235425075274724
121589,,3,0.3271284738275908,0.2546589276115771,0.4182125985608321
61203,,1,0.3710525813211834,0.2909947014944413,0.33795271718437525
153309,,1,0.43340871141929704,0.23504210904785958,0.33154917953284346
177665,,3,0.3338796547272596,0.309008473608264,0.35711187166447644
173308,,1,0.385134224030276,0.2944789684287822,0.3203868075409419
64183,,1,0.43779402155471375,0.28790407198183465,0.27430190646345165
48060,,3,0.3179809330702075,0.3325957181238358,0.34942334880595666
64962,,1,0.3817659946550849,0.3429122343407147,0.2753217710042005
118770,,1,0.3956926944421262,0.3075978653104802,0.2967094402473936
131763,,1,0.37563761000836793,0.28342074796656724,0.3409416420250649
146649,,1,0.3742749659985669,0.3034360761986253,0.3222889578028078
124374,,1,0.39526829938460056,0.33284612916038825,0.27188557145501124
94804,,1,0.3915999471516165,0.3596714422591556,0.24872861058922777
166721,,1,0.3932749476664353,0.28316142000271877,0.32356363233084595
30044,,1,0.4027505667143795,0.26219725974467134,0.3350521735409493
62027,,1,0.37619084180907514,0.29682023137687424,0.3269889268140506
114379,,1,0.3489665469660577,0.3163361782252668,0.3346972748086755
124541,,1,0.41518245292935385,0.2919108199971382,0.2929067270735079
98541,,1,0.38369422314618207,0.3494111481136403,0.26689462874017755
105091,,1,0.3902670526822539,0.2854847006236483,0.3242482466940978
106041,,1,0.36378931856075297,0.31974671528331267,0.3164639661559344
39421,,1,0.38831589064881555,0.35930473861198525,0.25237937073919914
62664,,1,0.370749866456074,0.29442482882723087,0.3348253047166952
37818,,3,0.3488246708595059,0.27429942227036863,0.3768759068701254
104475,,1,0.36783935506803317,0.33274487259599594,0.299415772335971
120308,,3,0.32686473517063613,0.29287357949219334,0.3802616853371705
72564,,3,0.3130885475844851,0.2882141090396888,0.3986973433758261
34220,,1,0.36770055589456474,0.28185416620620346,0.35044527789923186
51219,,1,0.3780531491956683,0.281314296413927,0.3406325543904047
63061,,1,0.4411408327917749,0.2934404469000385,0.2654187203081865
142558,,1,0.3741152700310199,0.254903242742367,0.3709814872266131
59887,,1,0.43779455125789946,0.3119718458547695,0.2502336028873311
37242,,1,0.3912268006404123,0.29206000895286505,0.3167131904067226
101692,,1,0.4585117597611916,0.2849451319245204,0.2565431083142879
91100,,1,0.3651123119136573,0.3156533693677001,0.3192343187186427
120705,,1,0.39596319882458547,0.2693809098047814,0.334655891370633
101712,,1,0.40027132247493313,0.2801548754446312,0.3195738020804357
126319,,1,0.34333915145193183,0.34165628681532473,0.3150045617327435
29624,,1,0.36162000393927507,0.32514928370549423,0.31323071235523064
101161,,1,0.37797489987157695,0.34137830072968817,0.2806467993987349
109231,,3,0.3153517341106413,0.33373867882172686,0.3509095870676318
15961,2.0,1,0.4212980385505192,0.2759188940184958,0.3027830674309849
104689,,3,0.34896178890370766,0.2960567502030271,0.35498146089326527
135564,,1,0.40408584827172433,0.3120977254461513,0.28381642628212445
121598,,1,0.41125312209867626,0.24326075388476545,0.3454861240165584
68975,,3,0.3452028264157706,0.2977100285462691,0.35708714503796035
173001,,1,0.3441007620652193,0.32827651244132844,0.3276227254934523
136009,,1,0.41327930394772877,0.263542459178088,0.32317823687418323
71945,,3,0.32605281717317397,0.26330688632486593,0.41064029650196004
74375,,3,0.3627395955581032,0.25776559413252675,0.3794948103093701
46300,,1,0.4478959681050103,0.2826316158138252,0.26947241608116446
129477,,1,0.4068417715735106,0.31913933074678996,0.27401889767969945
134413,,1,0.39093304419178776,0.31516395001444564,0.29390300579376666
145190,,1,0.362597161380385,0.3314865620909503,0.30591627652866477
15636,,3,0.29050972749737963,0.290543173267271,0.4189470992353494
84981,,1,0.4083247791410168,0.29637033868453794,0.2953048821744453
100102,,2,0.31494150323486964,0.3458146569975466,0.33924383976758377
145128,,1,0.39554454997177535,0.262442881902006,0.3420125681262187
70639,,1,0.36697479252148013,0.33157502083254276,0.3014501866459771
35351,,1,0.37161225164426753,0.3198627723729732,0.3085249759827592
18946,,3,0.31112368834240683,0.30505342755378967,0.38382288410380355
129289,,1,0.35482328872078855,0.3061976099507976,0.33897910132841375
42205,,1,0.3833399060099154,0.3109163297586235,0.305743764231461
149381,,1,0.3938585284711847,0.30106393841274465,0.3050775331160706
152483,,1,0.37463903472326743,0.26539218451961794,0.35996878075711464
145653,,1,0.4415720954182119,0.2611583555121196,0.29726954906966846
13357,,1,0.4118592786811889,0.2872095496873628,0.30093117163144834
132823,,1,0.40665250948526,0.3358294427093829,0.25751804780535703
151698,,1,0.3777767112999231,0.30263236824911205,0.3195909204509648
173875,,1,0.3576209332988228,0.31881669407465923,0.32356237262651794
143431,,3,0.3239525468699209,0.3204532616132349,0.3555941915168441
64765,,1,0.3865714429396903,0.2972404310264571,0.3161881260338525
170611,,1,0.3735827913626722,0.3228150434592718,0.303602165178056
113633,,2,0.3225080809762042,0.3684657795959071,0.3090261394278887
149741,,1,0.38514041365745316,0.3078206332123336,0.3070389531302133
107170,,1,0.3948561371956803,0.2918487051947241,0.31329515760959553
108520,,3,0.3176433494187224,0.26958461562379454,0.4127720349574831
60310,,1,0.3902057668256001,0.36204835262417817,0.24774588055022187
20176,,3,0.33974714432756437,0.31014078457332606,0.35011207109910963
29670,,1,0.3951019849216273,0.30322497921588765,0.301673035862485
112066,,1,0.3708621945695344,0.28285177408591494,0.3462860313445506
70091,,1,0.3800378962838825,0.3094578398066075,0.3105042639095099
138992,,1,0.3489874096137717,0.3317230283212473,0.3192895620649811
175855,,1,0.3540939409171622,0.2988468165382603,0.3470592425445775
169472,,1,0.3880120455696932,0.28269279424956734,0.32929516018073934
82220,,1,0.3903911585016986,0.24697955042099767,0.3626292910773037
116049,,1,0.3880212422717349,0.2827758316773632,0.32920292605090173
126839,,1,0.3705211798951166,0.2703169644431236,0.35916185566175973
48612,,3,0.3116439976059569,0.2480810708255126,0.44027493156853054
124302,,1,0.38755506488175484,0.30167551858475283,0.3107694165334924
53032,,1,0.406522295299123,0.2832236093568869,0.31025409534399007
13237,,1,0.3730133903349191,0.3311449325760856,0.2958416770889954
67666,,1,0.37553494269267734,0.265904360128411,0.3585606971789117
158676,,1,0.36145629823707537,0.2801848237209025,0.358358878042022
104209,,1,0.419628975296295,0.2726218653896015,0.30774915931410346
135861,,3,0.3538501863416832,0.2657474856451316,0.38040232801318513
133993,,1,0.3697571388718043,0.2827201066709812,0.34752275445721453
23905,,1,0.3789361349504232,0.30535346395531865,0.3157104010942582
100819,,1,0.3853260599235956,0.2707310023421543,0.3439429377342501
66982,,1,0.413518475290688,0.24968679090673745,0.33679473380257463
113081,,1,0.408677298092906,0.3321028889859684,0.2592198129211255
121377,,1,0.3973462327553759,0.2958533011419082,0.3068004661027158
109672,,1,0.35744760166758055,0.3009322177164134,0.34162018061600613
171096,,1,0.4045796919920426,0.29733954872519675,0.29808075928276057
24798,,1,0.38960020671560197,0.31669924845880904,0.29370054482558894
132079,,3,0.3548580881333094,0.2711565311702031,0.3739853806964875
47539,,1,0.3695125970291696,0.33199995897110124,0.29848744399972926
156688,,1,0.3951434316077512,0.28589350336639235,0.3189630650258565
139991,,1,0.36653971029615673,0.2875988697013194,0.3458614200025238
11664,1.0,1,0.3733182224358338,0.2732667019555055,0.3534150756086608
124527,,1,0.39118215987460986,0.3447057375410357,0.2641121025843544
177329,,1,0.41938034066073737,0.25934793634017683,0.3212717229990858
126923,,1,0.3843185098724146,0.32675363447963074,0.2889278556479547
103332,,1,0.36890206031163886,0.3094664141533268,0.32163152553503427
129553,,3,0.27734926830192963,0.2695848805512685,0.453065851146802
46795,,1,0.36352593806589273,0.325053820187179,0.31142024174692834
47868,,3,0.3468125477474551,0.2750812713154142,0.3781061809371307
56569,,1,0.38733165743820963,0.2944509683567276,0.3182173742050628
134418,,1,0.39651980917377394,0.2872165437195656,0.31626364710666055
19137,,1,0.38623019971083156,0.2578347149629935,0.35593508532617507
142319,,3,0.34678144166058655,0.3029086398165872,0.35030991852282634
78070,,1,0.3779432736581293,0.2795667126059931,0.3424900137358777
77481,,1,0.3791517900739749,0.3276008433123406,0.29324736661368445
59166,,1,0.41996954134674935,0.28413253293988033,0.29589792571337026
69041,,1,0.4015408361336276,0.270363562483307,0.3280956013830654
153363,,1,0.3625841007610395,0.3049932079017425,0.33242269133721797
117021,,1,0.4707961300320404,0.26439517557353354,0.264808694394426
39694,,1,0.3667703286411092,0.2708301512604297,0.3623995200984611
84878,,1,0.42154529200456403,0.27701986269003853,0.30143484530539744
138943,,1,0.39542484404235245,0.30364423782089733,0.3009309181367502
125095,,1,0.43350787028916615,0.2576370376000726,0.30885509211076123
113834,,1,0.39698600933122136,0.317582716736531,0.2854312739322476
148390,,1,0.4201426049781922,0.30906789376761645,0.27078950125419127
90051,,1,0.3927569985455554,0.25132305134761684,0.3559199501068277
106198,,3,0.3535235161805857,0.28535530765188255,0.3611211761675317
58210,,1,0.4075640541124368,0.3253597111293722,0.2670762347581911
103127,,1,0.403349176164301,0.20994782370108336,0.3867030001346156
94572,,3,0.33860067784235426,0.32113659788633603,0.34026272427130966
136934,,1,0.380821446589476,0.29008517973801995,0.3290933736725042
56844,,1,0.3770784713911864,0.300628636699633,0.3222928919091806
164097,,1,0.4432890173135822,0.30354382361717575,0.25316715906924203
71572,,1,0.3718461305620931,0.31421029130575734,0.3139435781321495
120013,,1,0.37689474544833984,0.3133823043488274,0.30972295020283286
134083,,3,0.33928378784628466,0.2865101816443979,0.3742060305093174
123876,,2,0.3278197202781406,0.39634650034958596,0.27583377937227344
46337,,2,0.36262924103985983,0.36600613873221516,0.271364620227925
155723,,3,0.35705433091734795,0.25188630237079523,0.3910593667118568
45649,,1,0.37254696216730393,0.2715840716294516,0.3558689662032445
172900,,1,0.40209031195406125,0.26451529424204767,0.333394393803891
121467,,3,0.3606194469625025,0.25549990290564367,0.3838806501318539
156674,,3,0.3387350370997622,0.29484021173934366,0.3664247511608941
46683,,2,0.33388978554390536,0.3883514201208741,0.2777587943352206
101136,,3,0.3800478186728371,0.23294824284683138,0.38700393848033143
161888,,1,0.379036490297709,0.2881025032258343,0.3328610064764567
106252,,1,0.3821744509240216,0.27446588986852444,0.34335965920745404
141539,,3,0.35225573493956386,0.2757580971403028,0.3719861679201333
43561,,1,0.39182325165317367,0.2900007384492319,0.3181760098975944
131086,,1,0.39534507068674524,0.3075402511755655,0.29711467813768927
105364,,3,0.33130117405507004,0.2726136888604345,0.3960851370844955
121167,,3,0.34666911458231003,0.30188836896577187,0.3514425164519181
95779,,1,0.3654084830110746,0.31898772792274777,0.3156037890661776
102300,,1,0.38000250833662036,0.32072308153634516,0.29927441012703443
37773,,1,0.36465249156784285,0.2836464911144758,0.3517010173176812
158856,,1,0.3756456070574061,0.29719393107696446,0.3271604618656294
52275,,2,0.3482865492994855,0.35265198053777486,0.2990614701627396
141652,,1,0.3745949853513173,0.29205499307004507,0.3333500215786377
147734,,3,0.32193216191081625,0.3145728969034831,0.36349494118570064
150395,,1,0.3886598434137307,0.26540410178601515,0.3459360548002542
58796,,1,0.37269638225562973,0.32143968601410194,0.3058639317302684
101569,,1,0.3817292767390284,0.2880381082335699,0.3302326150274018
132216,,1,0.41359717113129846,0.2950186330566973,0.2913841958120042
108352,,1,0.3795732104128632,0.31256233870115285,0.30786445088598396
116339,,1,0.3818325641121361,0.3130532262762616,0.3051142096116022
105288,,1,0.35049611069644626,0.3164127933900542,0.3330910959134996
35298,,3,0.3316951194504219,0.30732687364732025,0.3609780069022579
105607,,1,0.3806999900305362,0.2780587074409732,0.34124130252849055
98916,,1,0.3789027723390179,0.26083634787990045,0.36026087978108157
147218,,3,0.28794057278097707,0.2968516347949487,0.4152077924240743
28888,,1,0.38642696404049215,0.2763960176851173,0.33717701827439056
5886,,1,0.37672617935666153,0.26343132057965274,0.3598425000636857
80643,,1,0.38213247315795756,0.3256133997791207,0.29225412706292175
47260,,3,0.34134530826324544,0.2729957873656216,0.3856589043711329
46735,,1,0.3681050213944007,0.3137246396828317,0.3181703389227677
62592,,1,0.39567065624338255,0.2612859154334296,0.34304342832318774
171446,,1,0.37979084307654276,0.3163576408232502,0.30385151610020705
103006,,1,0.3771019724500244,0.30539373993055113,0.31750428761942445
38030,,1,0.38140030379679224,0.2769035235374341,0.34169617266577373
86112,,1,0.3838649481821051,0.32774609968403545,0.2883889521338595
140092,,1,0.4000351423916971,0.27107192928739576,0.32889292832090716
78166,,3,0.3507616215329637,0.295331735900792,0.35390664256624427
109391,,1,0.3620074405841461,0.2967474919499504,0.3412450674659035
57613,,3,0.3198393946220539,0.29073653482971934,0.38942407054822675
54029,,1,0.3860270708610453,0.2916941681045081,0.32227876103444647
28013,,1,0.40592297232489843,0.28536241036416243,0.30871461731093924
77087,,3,0.3520383276958771,0.2668622906266332,0.38109938167748963
4726,,1,0.3757007518482506,0.28934406905548354,0.33495517909626593
112716,,2,0.3475132176812689,0.38590278640735143,0.2665839959113796
104105,,1,0.3685923461066605,0.31419121144647744,0.31721644244686215
152443,,1,0.37095129931773124,0.26797782034413353,0.36107088033813517
29562,,1,0.372690025054408,0.31810408987194816,0.3092058850736439
52315,,1,0.35096031750010875,0.3140155726211974,0.3350241098786938
51193,,1,0.3634185389480148,0.2925896799908565,0.3439917810611287
178002,,1,0.3931304224393284,0.24863605152997997,0.3582335260306916
30050,,1,0.4010937607161391,0.2763564669104203,0.32254977237344057
15868,1.0,1,0.396239608156885,0.2854059543421098,0.31835443750100517
14097,,1,0.3758880614050906,0.28878939513685215,0.3353225434580572
65562,,1,0.4095124959583324,0.29520050088361316,0.2952870031580544
121607,,1,0.4171083203238199,0.26226192130411075,0.32062975837206936
60106,,2,0.3592559496609522,0.386634536127203,0.2541095142118447
120657,,3,0.3108623350261872,0.30210578352257234,0.38703188145124046
76223,,1,0.3753869962003612,0.2709957576372831,0.3536172461623556
174603,,1,0.3495856023622166,0.321506106768831,0.3289082908689524
90729,,1,0.40004955352170174,0.29664731617902235,0.3033031302992759
29749,,1,0.37062280360481115,0.29699148163345834,0.33238571476173046
38157,,1,0.37512081316912205,0.2896140741370936,0.3352651126937843
72034,,1,0.3749899550627541,0.3055975952539036,0.3194124496833423
155217,,1,0.3651163228851255,0.2921593208338657,0.3427243562810088
122776,,1,0.42303905615458465,0.27240353474436213,0.30455740910105317
71673,,1,0.40840499352000065,0.27625278072723886,0.3153422257527606
58953,,1,0.3572270768262755,0.285898925445456,0.35687399772826844
19017,3.0,3,0.3477250745231893,0.30023704446883087,0.3520378810079798
136793,,1,0.3842392308502794,0.2710265939403908,0.3447341752093299
156124,,1,0.3691827281653214,0.30400816188297475,0.326809109951704
151765,,1,0.3665913246407294,0.28011796320981563,0.35329071214945484
131102,,2,0.346022479081635,0.3658632763465764,0.2881142445717885
101681,,3,0.3475707244392443,0.29728007603690865,0.35514919952384705
13279,,1,0.37475545409413863,0.3184232452463189,0.3068213006595425
66751,,2,0.3282703016160103,0.36761965899197574,0.30411003939201403
121162,,1,0.3749181931852215,0.29588724937911326,0.3291945574356652
172379,,1,0.3558582247983804,0.3084050908263867,0.33573668437523285
135014,,1,0.35879906442075704,0.34834470339133944,0.2928562321879035
100777,,1,0.3714586192781045,0.30832247168374766,0.32021890903814787
35910,,1,0.3928272977293907,0.2826622426698587,0.3245104596007506
166937,,1,0.37097165574078,0.3353818014035949,0.293646542855625
4495,1.0,1,0.373576871054642,0.2716042709340287,0.35481885801132923
46250,,3,0.3455200357879065,0.2932686809230552,0.36121128328903834
55909,,1,0.4200535298450575,0.23219574105451848,0.34775072910042415
162090,,1,0.3753780578744089,0.28039476710859207,0.34422717501699895
134860,,1,0.37268486607626644,0.2706147430681589,0.35670039085557464
124173,,1,0.416202181079595,0.26391390135827153,0.3198839175621335
123929,,1,0.35082245869507417,0.33867401318601975,0.3105035281189062
113689,,2,0.3363732033178945,0.3615556706237747,0.3020711260583308
75433,,1,0.45788283144704,0.2150169947661075,0.3271001737868525
19495,,1,0.40238523270852383,0.24774377934861241,0.34987098794286375
163777,,1,0.36747789996538305,0.30500762492190886,0.3275144751127081
65357,,1,0.41108903272406017,0.28767707116776536,0.3012338961081745
81772,,3,0.3127414214448693,0.26535737236318024,0.42190120619195043
127352,,1,0.39377442458749745,0.2832852042315834,0.3229403711809192
113832,,1,0.3539965182598231,0.3488456174427327,0.29715786429744423
151468,,1,0.36288556440043657,0.3244613109645471,0.3126531246350163
32783,,2,0.3493106739203547,0.3673978504455984,0.28329147563404694
120883,,3,0.3458533673900415,0.25456897293297764,0.3995776596769808
11765,,1,0.34829968841959275,0.3471593147190856,0.30454099686132174
67310,,1,0.3739935927666257,0.32169895716082103,0.3043074500725533
56336,,1,0.43977160605630733,0.2681079073062275,0.2921204866374652
106765,,1,0.3988497385998361,0.3227295062225615,0.27842075517760234
46633,,3,0.3034030433455937,0.3016636616239708,0.3949332950304355
108963,,1,0.3900664336209833,0.28269290677519276,0.327240659603824
48540,,1,0.3780664207567035,0.3276719602980922,0.2942616189452043
100587,,1,0.41777670850740833,0.2868732715408945,0.2953500199516973
104342,,1,0.39553653829738805,0.2871055613056406,0.3173579003969715
119974,,1,0.3863590130371639,0.28512929989214036,0.3285116870706957
12758,,1,0.3570714128190558,0.3051751114788777,0.33775347570206643
118651,,1,0.3712598080295877,0.29458496790696814,0.3341552240634441
72031,,1,0.35226506259602836,0.34511660005906103,0.30261833734491056
5899,,1,0.390913095180624,0.24293256762247684,0.3661543371968991
87924,,3,0.37658052538378023,0.23693535739413668,0.38648411722208303
134555,,3,0.3443886337614935,0.28811412723840557,0.36749723900010095
64239,,1,0.36435446345115513,0.2856427842679913,0.35000275228085365
13842,,1,0.39502353265480483,0.2811747562345493,0.323801711110646
95451,,1,0.38385352082378293,0.3113135028208955,0.3048329763553217
97319,,1,0.39703545779185406,0.31086890482219576,0.2920956373859503
120932,,1,0.3900983749090066,0.2751027937609127,0.33479883133008076
135831,,3,0.3390657410227444,0.2577185536508694,0.4032157053263863
13144,,1,0.39576673453318095,0.3313046361597448,0.2729286293070744
118631,,1,0.3724796388714354,0.3201308271909348,0.3073895339376298
145680,,1,0.38023445476126766,0.2751568957064591,0.34460864953227316
95482,,3,0.33227482300395766,0.30940936882425096,0.35831580817179143
51189,,1,0.3772381520015106,0.283393137218043,0.3393687107804465
151037,,3,0.30461136240872694,0.3125131285491984,0.3828755090420747
147836,,1,0.3923735803933407,0.2903682088640159,0.31725821074264354
55299,,1,0.4528800779647277,0.3092188456600787,0.2379010763751937
115800,,1,0.4069363729955176,0.2751736026009174,0.31789002440356495
45805,,2,0.28727166034465185,0.4170717221703676,0.2956566174849807
63939,,1,0.3966605312614087,0.29697121953150907,0.30636824920708217
112024,,1,0.3891742513735558,0.27815628601962,0.33266946260682423
57111,,1,0.3680963101105147,0.2960077304100961,0.33589595947938916
167897,,1,0.3667332306284087,0.28260544543878563,0.35066132393280575
59897,,1,0.36909638363152275,0.27696324540290734,0.35394037096556985
107879,,1,0.37422020979559145,0.29004117914069905,0.3357386110637095
46918,,2,0.33337969128634953,0.35253162078576156,0.314088687927889
149416,,1,0.39945380381573203,0.26953015420457116,0.33101604197969664
66116,,1,0.3940454161788257,0.21419163819690382,0.39176294562427044
125929,,3,0.3580167674755217,0.2381231200188564,0.40386011250562187
120874,,1,0.39001607549378353,0.2623687093337774,0.34761521517243904
45952,,1,0.41471302091837015,0.2277311570710001,0.35755582201062974
20952,,1,0.37015624525548385,0.32038567604683377,0.3094580786976824
46184,,1,0.4450118540521632,0.2494480875953018,0.30554005835253506
66768,,2,0.33395129394850787,0.36599526316560876,0.3000534428858833
176373,,2,0.3107721960507553,0.3482543786374591,0.34097342531178554
152703,,1,0.3908385157388531,0.31822811353540215,0.2909333707257446
173610,,1,0.37551277469894745,0.2914503937627006,0.3330368315383519
63989,,1,0.36795606385173235,0.28216548080435383,0.3498784553439138
103861,,1,0.40662708380993984,0.3034970280339297,0.28987588815613047
65105,,1,0.40059839072595266,0.3002986611421244,0.2991029481319229
133665,,1,0.36583463723463544,0.32182668209021253,0.3123386806751519
141543,,1,0.4437995260993604,0.2765189279813623,0.2796815459192773
173145,,1,0.4152593594853416,0.26598440815292296,0.31875623236173556
38201,,1,0.3770578400253299,0.28707633087166357,0.33586582910300655
144415,,1,0.36957221941481017,0.3001762468213016,0.33025153376388816
152453,,1,0.36320779882927023,0.3292972588915144,0.30749494227921537
109769,,1,0.4056397242177279,0.25026640850298576,0.34409386727928637
104772,,1,0.40586915143832386,0.2959856806370049,0.29814516792467116
74611,,3,0.36568364668055575,0.2666561255973775,0.36766022772206675
69607,,3,0.34328538655989577,0.30082971779689505,0.35588489564320924
26025,,1,0.38023435740379324,0.277989668167777,0.3417759744284299
105254,,1,0.3561008629183862,0.3464366691277735,0.2974624679538403
39407,,1,0.3618583260810601,0.3431534018084691,0.2949882721104708
183581,,1,0.4206540899025404,0.2782253863940724,0.3011205237033872
100904,,1,0.3786705488108399,0.31779097041577603,0.3035384807733841
149913,,1,0.39654296140945744,0.30987653674640986,0.29358050184413265
120664,,1,0.37853492818486323,0.31546015276794775,0.306004919047189
171400,,1,0.4264439666705426,0.2539523772018131,0.3196036561276444
72655,,1,0.35304895392062213,0.33640043846275564,0.31055060761662223
59906,,3,0.33735826920714196,0.30107959266320106,0.361562138129657
122964,,1,0.41965391184478257,0.2611851507500595,0.3191609374051579
55215,,1,0.3904642819664994,0.34164121733377384,0.26789450069972676
108614,,1,0.4076199432061649,0.28804519676614593,0.30433486002768917
127165,,3,0.35376910353065916,0.29148944441251234,0.35474145205682855
24232,,1,0.3939633971063234,0.2733350460502554,0.33270155684342123
30321,,1,0.38335784394615546,0.3456618251632435,0.2709803308906011
173602,,1,0.3860908076605523,0.2967409254408145,0.31716826689863337
59021,,1,0.3647185340256835,0.2957258238311434,0.3395556421431732
113593,,1,0.3793748334539864,0.318972762480095,0.3016524040659186
42113,,1,0.35849147619756366,0.31851409846374595,0.3229944253386905
108522,,3,0.3576015110313294,0.27036945498253273,0.3720290339861378
108186,,3,0.371123011144915,0.24878926941304014,0.38008771944204484
137166,,1,0.36749134955278906,0.28332423536104356,0.3491844150861674
120615,,1,0.36641779295250293,0.329482981942934,0.30409922510456305
124479,,1,0.39049155490329124,0.2731397652267083,0.3363686798700005
145932,,1,0.3999502099754865,0.2603485992099847,0.3397011908145288
147942,,1,0.3777281840134845,0.27894059474275784,0.34333122124375764
90054,,3,0.3561732922995426,0.28756233065323994,0.3562643770472175
154643,,1,0.37640825214485346,0.3036500117703465,0.31994173608480003
27445,3.0,3,0.3684073454429223,0.2611128591222364,0.3704797954348412
65557,,1,0.4223456235611383,0.2815949525258449,0.29605942391301676
120774,,1,0.3679798024937272,0.29031610739224123,0.3417040901140316
115443,,1,0.3750173309387204,0.3447392908257656,0.280243378235514
172499,,1,0.36738716711897645,0.29279825339365767,0.339814579487366
46714,,1,0.3871214857761035,0.299899991361777,0.3129785228621194
107013,,1,0.3715712805979428,0.3000388444350801,0.32838987496697714
118212,,1,0.4173165829742813,0.33063483752667827,0.25204857949904036
107407,,3,0.35259762750674983,0.27809307046580517,0.369309302027445
115796,,3,0.30980841470984366,0.26882621032369125,0.421365374966465
115200,,1,0.3535384500581448,0.3480139646868145,0.2984475852550406
155681,,1,0.36869318186689354,0.2692954365103082,0.36201138162279833
167041,,1,0.4488624796978379,0.28910238847775277,0.26203513182440924
134630,,1,0.3714339317704898,0.2676606654217404,0.36090540280776984
47517,,1,0.39856265576026245,0.3174346322952184,0.2840027119445192
46232,,1,0.405457251160142,0.29620744225877166,0.29833530658108626
121502,,3,0.3407740564665527,0.28671242114090356,0.3725135223925438
50320,,3,0.34659056498069063,0.25241661306543856,0.4009928219538708
59992,,1,0.3874388353739704,0.3183125096858021,0.2942486549402275
143381,,2,0.33556891697277424,0.3555384121289011,0.30889267089832473
133616,,1,0.4376186061072626,0.2840368750561129,0.2783445188366245
41843,,1,0.3702941095243018,0.35779393845355845,0.2719119520221398
56304,,3,0.34482010746263764,0.28389772036504546,0.37128217217231696
105697,,3,0.32182608333771984,0.32819288074731373,0.3499810359149665
117385,,1,0.3914739198850803,0.33646956017156376,0.2720565199433559
152929,,1,0.43571147233942653,0.2437256362677649,0.3205628913928087
135903,,1,0.35745745010081775,0.3041582108444633,0.3383843390547188
124534,,2,0.34342035746288374,0.3615957764739568,0.29498386606315946
85116,,1,0.39967426429490444,0.273687057437112,0.32663867826798343
66742,,1,0.3823363245301983,0.2812017757088979,0.3364618997609039
5958,,1,0.3822662519025107,0.2708403113761566,0.3468934367213327
151657,,1,0.42374632923686983,0.2644093345037759,0.31184433625935426
150243,,1,0.4173726225794063,0.27132709146901113,0.3113002859515826
106377,,1,0.3409446884323775,0.31897310644373644,0.340082205123886
145436,,1,0.3621587081295482,0.3034908532594503,0.3343504386110015
45412,,3,0.326022978656891,0.28024900895044985,0.3937280123926591
67382,,1,0.4307123724646489,0.27017729641445704,0.299110331120894
29909,,1,0.40811109135699164,0.31380099889160107,0.27808790975140735
107643,,3,0.3357553455377955,0.3012930068031422,0.3629516476590623
134897,,1,0.3930523290384885,0.2694029960554349,0.3375446749060766
61235,,1,0.37237106782373713,0.31418721072975786,0.3134417214465051
102027,,1,0.3737090967773486,0.30887696338563325,0.3174139398370181
25516,2.0,1,0.39501692529639437,0.3115299656938574,0.29345310900974836
4757,,1,0.38374862205672056,0.2775841919132044,0.33866718603007506
173818,,1,0.39123713793008574,0.2840454738094252,0.32471738826048907
98845,,1,0.3511217363568889,0.31033981094151664,0.3385384527015944
20027,,1,0.44661166319198226,0.27525469981057815,0.2781336369974396
92092,,1,0.4118322955113163,0.257837635014443,0.33033006947424065
56293,,1,0.3990576289373062,0.31445507214985263,0.28648729891284125
97804,,1,0.35027733360504465,0.3191922729545518,0.3305303934404034
99435,,2,0.29916013990852297,0.37400763839940965,0.3268322216920673
71543,,3,0.33583310544588657,0.3031018800811366,0.3610650144729769
34225,,1,0.40151563812178315,0.26980042720738945,0.32868393467082735
137449,,1,0.3560079395296529,0.2896353798050867,0.3543566806652605
13181,,3,0.30825115811788417,0.3285972725280099,0.3631515693541059
